time,seconds_elapsed,z,y,x
1771525734449342200,3.40334228515625,0.0330231711268425,-0.04101264849305153,-0.14341111481189728
1771525734459345000,3.413344970703125,0.05219791829586029,-0.061252661049366,-0.14128059148788452
1771525734469347600,3.42334765625,0.061785291880369186,-0.06657897680997849,-0.14447638392448425
1771525734479350500,3.4333505859375,0.066046342253685,-0.04953476041555405,-0.14341111481189728
1771525734489353200,3.443353271484375,0.06817687302827835,-0.018642114475369453,-0.13595427572727203
1771525734499356000,3.45335595703125,0.06924213469028473,0.004793686326593161,-0.11784479022026062
1771525734509358600,3.463358642578125,0.07137266546487808,0.01438105944544077,-0.10186583548784256
1771525734519361300,3.473361328125,0.07882951200008392,0.022903168573975563,-0.08801741153001785
1771525734529364000,3.483364013671875,0.08309056609869003,0.030360013246536255,-0.06777740269899368
1771525734539366700,3.49336669921875,0.08628635853528976,0.03142527863383293,-0.043276336044073105
1771525734549369300,3.503369384765625,0.08841688185930252,0.030360013246536255,-0.027297381311655045
1771525734559372000,3.5133720703125,0.09480846673250198,0.002663159044459462,-0.014514217153191566
1771525734569374700,3.523374755859375,0.10652636736631393,-0.042077913880348206,-0.004926844500005245
1771525734579377400,3.53337744140625,0.11504847556352615,-0.08149266988039017,0.0003994738799519837
1771525734589380000,3.543380126953125,0.11504847556352615,-0.11025478690862656,-0.009187898598611355
1771525734599382800,3.5533828125,0.11185268312692642,-0.11984215676784515,-0.02197106182575226
1771525734609385700,3.5633857421875,0.1033305749297142,-0.12303794920444489,-0.02516685426235199
1771525734619388400,3.573388427734375,0.08415582776069641,-0.11664637178182602,-0.02090579830110073
1771525734629391000,3.58339111328125,0.05965476483106613,-0.09534109383821487,-0.013448953628540039
1771525734639393800,3.593393798828125,0.030892645940184593,-0.07190529257059097,0.006791055668145418
1771525734649396500,3.603396484375,0.0074568456038832664,-0.05699160322546959,0.01957421936094761
1771525734659399200,3.613399169921875,-0.012783164158463478,-0.053795814514160156,0.006791055668145418
1771525734669401900,3.62340185546875,-0.029827382415533066,-0.06444845348596573,-0.019840534776449203
1771525734679404500,3.633404541015625,-0.03728422895073891,-0.08575372397899628,-0.04008054360747337
1771525734689407200,3.6434072265625,-0.034088436514139175,-0.11984215676784515,-0.047537390142679214
1771525734699410000,3.653409912109375,-0.021305272355675697,-0.15712638199329376,-0.054994236677885056
1771525734709412600,3.66341259765625,-0.0010652636410668492,-0.16564849019050598,-0.06138581782579422
1771525734719415300,3.673415283203125,0.019174745306372643,-0.13475584983825684,-0.07416898012161255
1771525734729418200,3.683418212890625,0.04048001766204834,-0.06018739566206932,-0.09334372729063034
1771525734739421000,3.6934208984375,0.06072002649307251,0.06018739566206932,-0.11571425944566727
1771525734749423600,3.703423583984375,0.07776424288749695,0.18588849902153015,-0.1423458606004715
1771525734759426300,3.71342626953125,0.09800425171852112,0.28389275074005127,-0.17749954760074615
1771525734769429000,3.723428955078125,0.13315795361995697,0.3446127772331238,-0.22543641924858093
1771525734779431700,3.733431640625,0.16192007064819336,0.36059173941612244,-0.2648511826992035
1771525734789434400,3.743434326171875,0.16724638640880585,0.2998717129230499,-0.3032006621360779
1771525734799437000,3.75343701171875,0.15765902400016785,0.19441060721874237,-0.3692470192909241
1771525734809439700,3.763439697265625,0.11930952966213226,0.07190529257059097,-0.4395544230937958
1771525734819442400,3.7734423828125,0.061785291880369186,-0.050600022077560425,-0.49281758069992065
1771525734829445000,3.783445068359375,-0.0010652636410668492,-0.13262532651424408,-0.4725775718688965
1771525734839447800,3.79344775390625,-0.061785291880369186,-0.19121482968330383,-0.36498594284057617
1771525734849450500,3.803450439453125,-0.10226531326770782,-0.23915168642997742,-0.21052272617816925
1771525734859453400,3.813453369140625,-0.11611373722553253,-0.2444780021905899,-0.018775271251797676
1771525734869456100,3.8234560546875,-0.10013478249311447,-0.2636527419090271,0.18895113468170166
1771525734879458800,3.833458740234375,-0.06391581892967224,-0.26578328013420105,0.350871205329895
1771525734889461500,3.84346142578125,-0.02450106292963028,-0.23595589399337769,0.4360923171043396
1771525734899464200,3.853464111328125,-0.005326318088918924,-0.1837579756975174,0.42543965578079224
1771525734909467000,3.863466796875,-0.010652636177837849,-0.08681898564100266,0.33595752716064453
1771525734919469600,3.873469482421875,-0.022370535880327225,0.03994738683104515,0.20493009686470032
1771525734929472300,3.88347216796875,-0.03941475600004196,0.15712638199329376,0.07070687413215637
1771525734939475000,3.893474853515625,-0.04900212585926056,0.24660852551460266,-0.06458161026239395
1771525734949477600,3.9034775390625,-0.03941475600004196,0.3062632977962494,-0.1753690242767334
1771525734959480300,3.913480224609375,-0.013848427683115005,0.33715593814849854,-0.2510027587413788
1771525734969483000,3.92348291015625,0.02450106292963028,0.32330751419067383,-0.2882869839668274
1771525734979485700,3.933485595703125,0.06924213469028473,0.26471802592277527,-0.2978743314743042
1771525734989488600,3.943488525390625,0.10865689069032669,0.1784316599369049,-0.2893522381782532
1771525734999491300,3.9534912109375,0.12996216118335724,0.08681898564100266,-0.2659164369106293
1771525735019496700,3.97349658203125,0.06498108059167862,0.005858949851244688,-0.15406376123428345
1771525735029499400,3.98349951171875,-0.014913691207766533,0.026098959147930145,-0.07416898012161255
1771525735039502000,3.993502197265625,-0.10439583659172058,0.04953476041555405,-0.004926844500005245
1771525735049504800,4.0035048828125,-0.17683376371860504,0.06977476924657822,0.04407528415322304
1771525735059507500,4.013507568359375,-0.2077264040708542,0.07936213910579681,0.09094688296318054
1771525735069510100,4.02351025390625,-0.2066611498594284,0.07190529257059097,0.13675321638584137
1771525735079512800,4.033512939453125,-0.17576849460601807,0.058056868612766266,0.17616797983646393
1771525735089515500,4.043515625,-0.1267663687467575,0.037816859781742096,0.2006690353155136
1771525735099518200,4.053518310546875,-0.08628635853528976,0.03675159439444542,0.18895113468170166
1771525735109521200,4.063521240234375,-0.058589499443769455,0.061252661049366,0.15273217856884003
1771525735119523800,4.07352392578125,-0.04048001766204834,0.0751010850071907,0.11225215345621109
1771525735129526500,4.083526611328125,-0.02876211889088154,0.08788424730300903,0.0834900364279747
1771525735139529200,4.093529296875,-0.02024000883102417,0.10173267871141434,0.08135951310396194
1771525735149532000,4.103531982421875,-0.017044218257069588,0.10066741704940796,0.10479531437158585
1771525735159534600,4.11353466796875,-0.018109481781721115,0.10279794037342072,0.1303616315126419
1771525735169537300,4.123537353515625,-0.012783164158463478,0.10599373281002045,0.1495363861322403
1771525735179540000,4.1335400390625,-0.0010652636410668492,0.09108003973960876,0.18042902648448944
1771525735189542700,4.143542724609375,0.0074568456038832664,0.0708400309085846,0.20173430442810059
1771525735199545300,4.15354541015625,0.011717899702489376,0.038882121443748474,0.19001640379428864
1771525735209548000,4.163548095703125,0.013848427683115005,-0.0005326318205334246,0.16445007920265198
1771525735219550700,4.17355078125,0.011717899702489376,-0.03568633273243904,0.1356879621744156
1771525735229553400,4.183553466796875,0.005326318088918924,-0.05273054912686348,0.12503531575202942
1771525735239556400,4.193556396484375,0.004261054564267397,-0.07190529257059097,0.1442100703716278
1771525735249559000,4.20355908203125,0.0031957910396158695,-0.09001477807760239,0.18042902648448944
1771525735259561700,4.213561767578125,0.005326318088918924,-0.09747162461280823,0.219843789935112
1771525735269564400,4.223564453125,0.013848427683115005,-0.09960214793682098,0.2539322078227997
1771525735279567000,4.233567138671875,0.026631591841578484,-0.12410321086645126,0.26884591579437256
1771525735289569800,4.24356982421875,0.023435799404978752,-0.16138744354248047,0.2528669536113739
1771525735299572500,4.253572509765625,0.012783164158463478,-0.2071937769651413,0.21771325170993805
1771525735309575200,4.2635751953125,0.0021305272821336985,-0.26152223348617554,0.18788588047027588
1771525735319577900,4.273577880859375,-0.0031957910396158695,-0.31158962845802307,0.17403744161128998
1771525735329580500,4.28358056640625,-0.006391582079231739,-0.3669833242893219,0.18042902648448944
1771525735339583200,4.293583251953125,-0.0074568456038832664,-0.41705071926116943,0.19747324287891388
1771525735349586000,4.3035859375,-0.013848427683115005,-0.4415517747402191,0.20706062018871307
1771525735359588600,4.313588623046875,-0.022370535880327225,-0.456465482711792,0.20812588930130005
1771525735369591300,4.32359130859375,-0.05219791829586029,-0.44368231296539307,0.17936377227306366
1771525735379594000,4.333593994140625,-0.10652636736631393,-0.408528596162796,0.10799109935760498
1771525735389596700,4.3435966796875,-0.16831165552139282,-0.36485278606414795,0.011052110232412815
1771525735399599400,4.353599365234375,-0.2258358895778656,-0.31158962845802307,-0.09867004305124283
1771525735409602000,4.36360205078125,-0.25246748328208923,-0.2721748650074005,-0.18389113247394562
1771525735419604700,4.373604736328125,-0.2300969511270523,-0.27110961079597473,-0.19773955643177032
1771525735429607200,4.383607177734375,-0.17470324039459229,-0.29880645871162415,-0.12317110598087311
1771525735439609900,4.39360986328125,-0.09480846673250198,-0.34035173058509827,0.030226856470108032
1771525735449612500,4.403612548828125,-0.010652636177837849,-0.3808317482471466,0.20279955863952637
1771525735459615200,4.413615234375,0.038349490612745285,-0.3755054473876953,0.3008038103580475
1771525735469618000,4.423617919921875,0.04048001766204834,-0.3211769759654999,0.2986733019351959
1771525735479620600,4.43362060546875,0.008522109128534794,-0.2551306486129761,0.23156169056892395
1771525735489623300,4.443623291015625,-0.04474107176065445,-0.19014956057071686,0.11331742256879807
1771525735499626000,4.4536259765625,-0.10865689069032669,-0.13049480319023132,-0.04860265180468559
1771525735509628400,4.46362841796875,-0.14700637757778168,-0.09214530140161514,-0.2222406268119812
1771525735519631000,4.473631103515625,-0.14487585425376892,-0.08149266988039017,-0.3735080659389496
1771525735529633800,4.4836337890625,-0.10120004415512085,-0.08894951641559601,-0.4810996949672699
1771525735539636500,4.493636474609375,-0.02450106292963028,-0.09960214793682098,-0.5311670899391174
1771525735549639200,4.50363916015625,0.066046342253685,-0.09534109383821487,-0.5162534117698669
1771525735559641900,4.513641845703125,0.13954953849315643,-0.08681898564100266,-0.4523375630378723
1771525735569644500,4.52364453125,0.18535587191581726,-0.07403582334518433,-0.37563860416412354
1771525735579647200,4.533647216796875,0.1970737725496292,-0.058056868612766266,-0.29893961548805237
1771525735589649700,4.543649658203125,0.18535587191581726,-0.037816859781742096,-0.21052272617816925
1771525735599652400,4.55365234375,0.15446323156356812,-0.018642114475369453,-0.10825742036104202
1771525735609655000,4.563655029296875,0.11185268312692642,-0.011185267940163612,-0.027297381311655045
1771525735619657700,4.57365771484375,0.0798947736620903,-0.01438105944544077,0.01850895583629608
1771525735629660400,4.583660400390625,0.05752423778176308,-0.053795814514160156,0.045140545815229416
1771525735639663000,4.5936630859375,0.04793686419725418,-0.10599373281002045,0.07070687413215637
1771525735649665800,4.603665771484375,0.050067391246557236,-0.13475584983825684,0.0834900364279747
1771525735659668500,4.61366845703125,0.04793686419725418,-0.12942953407764435,0.11225215345621109
1771525735669671000,4.6236708984375,0.05539371073246002,-0.10705899447202682,0.14207953214645386
1771525735679673600,4.633673583984375,0.0703074038028717,-0.07936213910579681,0.1537974327802658
1771525735689676300,4.64367626953125,0.0798947736620903,-0.042077913880348206,0.1591237634420395
1771525735699679000,4.653678955078125,0.07882951200008392,0.011185267940163612,0.16551533341407776
1771525735709681700,4.663681640625,0.06817687302827835,0.07829687744379044,0.16658060252666473
1771525735719684400,4.673684326171875,0.05219791829586029,0.1368863731622696,0.16551533341407776
1771525735729687300,4.683687255859375,0.038349490612745285,0.19867166876792908,0.1921469271183014
1771525735739690000,4.69368994140625,0.026631591841578484,0.22423799335956573,0.23795326054096222
1771525735749692700,4.703692626953125,0.022370535880327225,0.21784640848636627,0.2720417082309723
1771525735759695400,4.7136953125,0.026631591841578484,0.1688442826271057,0.3039996027946472
1771525735769698000,4.723697998046875,0.029827382415533066,0.1038632020354271,0.32104381918907166
1771525735779700700,4.73370068359375,0.022370535880327225,0.046338967978954315,0.3039996027946472
1771525735789703400,4.743703369140625,0.009587372653186321,0.022903168573975563,0.27949854731559753
1771525735799706000,4.7537060546875,0.0031957910396158695,0.011185267940163612,0.2656501233577728
1771525735809708800,4.763708740234375,0.012783164158463478,-0.0015978955198079348,0.25499749183654785
1771525735819711500,4.77371142578125,0.034088436514139175,-0.0005326318205334246,0.2390185296535492
1771525735829714200,4.783714111328125,0.054328445345163345,0.0037284228019416332,0.22303956747055054
1771525735839716900,4.793716796875,0.07563371956348419,0.009054740890860558,0.1868206113576889
