time,seconds_elapsed,z,y,x
1772467507250659600,3.42965966796875,0.9014532566070557,0.023751258850097656,-0.3212892413139343
1772467507270671400,3.44967138671875,0.8879053592681885,-0.10086822509765625,-0.42015349864959717
1772467507280677400,3.459677490234375,0.8985476493835449,-0.06703567504882812,-0.44513463973999023
1772467507290683400,3.469683349609375,0.9031918048858643,-0.04736614227294922,-0.46996015310287476
1772467507300689400,3.479689453125,0.9107809066772461,-0.017816543579101562,-0.45122212171554565
1772467507310695400,3.4896953125,0.8920629024505615,0.121978759765625,-0.41340625286102295
1772467507320701400,3.499701416015625,0.9036989212036133,0.28114986419677734,-0.476287305355072
1772467507330707500,3.50970751953125,0.8595578670501709,0.4692268371582031,-0.47757402062416077
1772467507340713500,3.51971337890625,0.8361799716949463,0.657496452331543,-0.4698913097381592
1772467507350719500,3.529719482421875,0.8677434921264648,0.8553466796875,-0.42448508739471436
1772467507360725500,3.5397255859375,0.8589005470275879,1.014948844909668,-0.30750393867492676
1772467507370731300,3.549731201171875,0.8143315315246582,1.069636344909668,-0.2662416100502014
1772467507380737300,3.5597373046875,0.7580175399780273,1.0292844772338867,-0.26770955324172974
1772467507390743300,3.569743408203125,0.7435314655303955,0.9416971206665039,-0.22088439762592316
1772467507400749300,3.579749267578125,0.7045137882232666,0.821202278137207,-0.1442546844482422
1772467507420761300,3.59976123046875,0.47704601287841797,0.43893909454345703,-0.13598451018333435
1772467507430767400,3.609767333984375,0.4184577465057373,0.20592117309570312,-0.22114287316799164
1772467507440773400,3.6197734375,0.44582581520080566,-0.07880687713623047,-0.2936154007911682
1772467507450779400,3.629779296875,0.49144744873046875,-0.24783706665039062,-0.28903400897979736
1772467507460785200,3.63978515625,0.5739495754241943,-0.15337371826171875,-0.14624552428722382
1772467507470791200,3.649791259765625,0.7036781311035156,-0.0064754486083984375,-0.14741382002830505
1772467507480797200,3.659797119140625,0.7674198150634766,0.23052501678466797,-0.053133685141801834
1772467507490803200,3.66980322265625,0.780890941619873,0.48065948486328125,0.03279790282249451
1772467507500809200,3.679809326171875,0.7543802261352539,0.7532730102539062,0.13532350957393646
1772467507510815200,3.689815185546875,0.7166590690612793,1.096034049987793,0.38899344205856323
1772467507520821200,3.6998212890625,0.5916903018951416,1.4226799011230469,0.5945949554443359
1772467507530827300,3.7098271484375,0.4331698417663574,1.7472896575927734,0.6778591871261597
1772467507540833300,3.719833251953125,0.22785329818725586,1.9358320236206055,0.809219479560852
1772467507550839300,3.72983935546875,-0.037694692611694336,2.0313873291015625,0.9863442182540894
1772467507560845000,3.739844970703125,-0.3394620418548584,1.9339275360107422,0.9660720229148865
1772467507570851000,3.74985107421875,-0.6688027381896973,1.4819421768188477,0.7663319110870361
1772467507580857000,3.759857177734375,-0.9800941944122314,0.7248086929321289,0.5535324215888977
1772467507590863000,3.769863037109375,-1.2141005992889404,-0.15914154052734375,0.3531266748905182
1772467507600868900,3.779868896484375,-1.2877882719039917,-0.8631954193115234,0.21879056096076965
1772467507610875000,3.789875,-1.192457914352417,-1.3495559692382812,0.05799487233161926
1772467507620881000,3.799880859375,-1.076623797416687,-1.6761407852172852,-0.045130837708711624
1772467507630886700,3.80988671875,-0.9589554071426392,-1.8292150497436523,-0.024558091536164284
1772467507640892700,3.819892578125,-0.8285986185073853,-1.790513038635254,0.03874540328979492
1772467507650898700,3.829898681640625,-0.5973997116088867,-1.5229501724243164,0.13540664315223694
1772467507660904400,3.839904541015625,-0.4024958610534668,-1.1326322555541992,0.2624170184135437
1772467507670910500,3.849910400390625,-0.30475282669067383,-0.8494052886962891,0.33527469635009766
1772467507680916500,3.85991650390625,-0.33743786811828613,-0.6586151123046875,0.45504629611968994
1772467507690922200,3.869922119140625,-0.5111672878265381,-0.4593353271484375,0.550353467464447
1772467507700928300,3.87992822265625,-0.7659124135971069,-0.1840839385986328,0.6225526928901672
1772467507710934300,3.889934326171875,-1.0269804000854492,0.028939247131347656,0.6639338731765747
1772467507720940300,3.899940185546875,-1.1899141073226929,0.094085693359375,0.6180706024169922
1772467507730946000,3.909946044921875,-1.2317262887954712,0.059660911560058594,0.5758388042449951
1772467507740952000,3.9199521484375,-1.1474581956863403,-0.1124105453491211,0.48378628492355347
1772467507750958000,3.9299580078125,-0.9799097776412964,-0.4362211227416992,0.38862714171409607
1772467507760963800,3.9399638671875,-0.7430003881454468,-0.8733234405517578,0.3030724823474884
1772467507770969900,3.949969970703125,-0.5173723697662354,-1.323312759399414,0.24896299839019775
1772467507780975900,3.959975830078125,-0.37859225273132324,-1.5857820510864258,0.24965715408325195
1772467507790981600,3.969981689453125,-0.33558082580566406,-1.7759571075439453,0.1957850307226181
1772467507800987600,3.979987548828125,-0.220320463180542,-1.7891159057617188,0.1588224321603775
1772467507810993700,3.98999365234375,-0.14122295379638672,-1.7168922424316406,0.16845588386058807
1772467507820999400,3.99999951171875,-0.09870529174804688,-1.5593738555908203,0.16761717200279236
1772467507831005400,4.01000537109375,-0.0979466438293457,-1.3261995315551758,0.18987217545509338
1772467507841011500,4.020011474609375,-0.12500905990600586,-1.1320581436157227,0.22635649144649506
1772467507851017500,4.030017578125,-0.10381412506103516,-1.0197315216064453,0.26841166615486145
1772467507861023200,4.040023193359375,-0.024733781814575195,-0.9030904769897461,0.3348844349384308
1772467507871029200,4.050029296875,0.059851884841918945,-0.7822237014770508,0.3682989180088043
1772467507881035300,4.06003515625,0.11669540405273438,-0.676300048828125,0.41203686594963074
1772467507891041000,4.070041015625,0.13122916221618652,-0.585205078125,0.5097270011901855
1772467507901047000,4.080047119140625,0.08393740653991699,-0.5947427749633789,0.5566998720169067
1772467507911053000,4.090052978515625,0.11785769462585449,-0.6281299591064453,0.5958417654037476
1772467507921058800,4.100058837890625,0.24262738227844238,-0.6280727386474609,0.6185441017150879
1772467507931064800,4.11006494140625,0.33282017707824707,-0.5848302841186523,0.6146329045295715
1772467507941070800,4.12007080078125,0.36385154724121094,-0.4505329132080078,0.6648392677307129
1772467507951076600,4.13007666015625,0.3830382823944092,-0.4592924118041992,0.6157546043395996
1772467507961082600,4.14008251953125,0.5198640823364258,-0.5010089874267578,0.5525936484336853
1772467507971088600,4.150088623046875,0.7086725234985352,-0.509119987487793,0.537115216255188
1772467507981094700,4.1600947265625,0.8985085487365723,-0.45072078704833984,0.5024665594100952
1772467507991100400,4.170100341796875,1.0574440956115723,-0.37891483306884766,0.43955186009407043
1772467508001106400,4.1801064453125,1.0515170097351074,-0.20767879486083984,0.38112080097198486
1772467508011112400,4.190112548828125,1.0385725498199463,0.06757068634033203,0.23095282912254333
1772467508021118200,4.2001181640625,1.042008638381958,0.4323749542236328,0.20873896777629852
1772467508031124200,4.210124267578125,1.0323169231414795,0.7816429138183594,0.16689449548721313
1772467508041130200,4.220130126953125,0.9612636566162109,1.0630054473876953,0.04352220520377159
1772467508051136000,4.230135986328125,0.8661003112792969,1.3437862396240234,-0.042232759296894073
1772467508061142000,4.24014208984375,0.6930253505706787,1.5287904739379883,-0.018948927521705627
1772467508071148000,4.25014794921875,0.45971107482910156,1.594782829284668,-0.08755984157323837
1772467508081154000,4.260154052734375,0.125960111618042,1.728872299194336,-0.10477382689714432
1772467508091159800,4.270159912109375,-0.186537504196167,1.8694887161254883,-0.03206534683704376
1772467508101165800,4.280165771484375,-0.39359164237976074,1.9215421676635742,0.05368011072278023
1772467508111171800,4.290171875,-0.49088478088378906,1.914015769958496,0.277549684047699
1772467508121177600,4.300177490234375,-0.2961544990539551,1.8898601531982422,0.2853996753692627
1772467508131183600,4.31018359375,-0.03135061264038086,1.6955089569091797,0.22227759659290314
1772467508141189600,4.320189697265625,0.14807748794555664,1.4980087280273438,0.3026292324066162
1772467508151195400,4.3301953125,0.44509267807006836,1.5165491104125977,0.43565770983695984
1772467508161201400,4.340201416015625,0.8085834980010986,1.6641559600830078,0.5313624739646912
1772467508171207400,4.35020751953125,1.1360270977020264,1.758218765258789,0.4462292194366455
1772467508181213200,4.360213134765625,1.2587852478027344,1.7549028396606445,0.26592037081718445
1772467508191219200,4.37021923828125,1.0501093864440918,1.7064123153686523,0.18722721934318542
1772467508201225200,4.38022509765625,0.4759650230407715,1.5940971374511719,0.11500828713178635
1772467508211231200,4.390231201171875,-0.17949414253234863,1.4716053009033203,-0.01374075748026371
1772467508221237000,4.400237060546875,-0.7669649124145508,1.4546947479248047,-0.17217771708965302
1772467508231243000,4.410242919921875,-1.1890337467193604,1.515263557434082,-0.3806362450122833
1772467508241249000,4.4202490234375,-1.5241360664367676,1.4052486419677734,-0.5546059012413025
1772467508251254800,4.4302548828125,-1.6958341598510742,1.0438470840454102,-0.6084715127944946
1772467508261260800,4.4402607421875,-1.6074644327163696,0.4312572479248047,-0.6290485262870789
1772467508271266800,4.450266845703125,-1.4187277555465698,-0.28960418701171875,-0.5925461649894714
1772467508281272600,4.4602724609375,-1.2472707033157349,-0.8420534133911133,-0.45535895228385925
1772467508291278600,4.470278564453125,-1.116339921951294,-1.1216154098510742,-0.3127356469631195
1772467508301284600,4.48028466796875,-0.8816447257995605,-1.0576181411743164,-0.20735114812850952
1772467508311290400,4.490290283203125,-0.585533857345581,-0.6607770919799805,-0.08563974499702454
1772467508321296400,4.50029638671875,-0.3126339912414551,-0.2285928726196289,0.015692085027694702
1772467508331302400,4.510302490234375,-0.271881103515625,0.10466384887695312,0.1607535183429718
1772467508341308400,4.520308349609375,-0.47858452796936035,0.42563533782958984,0.31435680389404297
1772467508351314200,4.530314208984375,-0.761777400970459,0.6822700500488281,0.3441445231437683
1772467508361320200,4.5403203125,-0.979665994644165,0.7224063873291016,0.3078141212463379
1772467508371326200,4.550326171875,-1.1003135442733765,0.5326747894287109,0.29133936762809753
1772467508381332000,4.56033203125,-1.158057451248169,0.0803976058959961,0.2666051685810089
1772467508391338000,4.570337890625,-1.1773338317871094,-0.6718301773071289,0.1609492301940918
1772467508401344000,4.580343994140625,-1.1732630729675293,-1.5510292053222656,0.12551304697990417
1772467508411349800,4.590349853515625,-1.102630615234375,-2.2894697189331055,0.16398507356643677
1772467508421355800,4.600355712890625,-0.9269082546234131,-2.830331325531006,0.11343376338481903
1772467508431361800,4.61036181640625,-0.7986774444580078,-3.174220561981201,-0.0709753930568695
1772467508441367600,4.620367431640625,-0.6553666591644287,-3.3790016174316406,-0.21472950279712677
1772467508451373600,4.63037353515625,-0.5252640247344971,-3.469024658203125,-0.2849564552307129
1772467508461379600,4.640379638671875,-0.4227478504180908,-3.368119239807129,-0.29161375761032104
1772467508471385600,4.650385498046875,-0.381946325302124,-3.071744441986084,-0.33480823040008545
1772467508481391400,4.660391357421875,-0.37906432151794434,-2.7092714309692383,-0.4096006155014038
1772467508491397400,4.6703974609375,-0.35643434524536133,-2.338285446166992,-0.4287562370300293
1772467508501403400,4.6804033203125,-0.3674037456512451,-1.9108328819274902,-0.38153108954429626
1772467508511409200,4.6904091796875,-0.3496584892272949,-1.5560731887817383,-0.3202120363712311
1772467508521415200,4.700415283203125,-0.25460219383239746,-1.3123321533203125,-0.21093027293682098
1772467508531421200,4.710421142578125,-0.1729416847229004,-1.0122861862182617,-0.061505675315856934
1772467508541427000,4.720427001953125,-0.22886323928833008,-0.6656570434570312,0.024015218019485474
1772467508551433000,4.730432861328125,-0.34661078453063965,-0.27227115631103516,0.07519739866256714
1772467508561439000,4.74043896484375,-0.4079306125640869,0.048758506774902344,0.04394197463989258
1772467508571444700,4.75044482421875,-0.4665181636810303,0.25498485565185547,-0.11425170302391052
1772467508581450800,4.76045068359375,-0.36547017097473145,0.37079620361328125,-0.22266033291816711
1772467508591456800,4.770456787109375,-0.21529912948608398,0.24365806579589844,-0.19592760503292084
1772467508601462800,4.780462890625,0.0035059452056884766,0.0746316909790039,-0.09672288596630096
1772467508611468500,4.790468505859375,0.2911820411682129,-0.0073223114013671875,-0.1503736823797226
1772467508621474600,4.800474609375,0.47156429290771484,0.0642557144165039,-0.20948384702205658
1772467508641486300,4.820486328125,0.4968404769897461,0.4088172912597656,-0.17100532352924347
1772467508651492400,4.830492431640625,0.5276460647583008,0.6483440399169922,-0.1840522438287735
1772467508661498400,4.840498291015625,0.5655889511108398,0.9405584335327148,-0.11201608180999756
1772467508671504100,4.850504150390625,0.5673184394836426,1.1421031951904297,-0.034587547183036804
1772467508681510100,4.86051025390625,0.5331323146820068,1.2627086639404297,-0.033035099506378174
1772467508691516200,4.87051611328125,0.4874544143676758,1.364567756652832,-0.04137423634529114
1772467508701522000,4.88052197265625,0.3826639652252197,1.5002450942993164,-0.00719335675239563
1772467508711528000,4.89052783203125,0.3676481246948242,1.6503324508666992,0.008271664381027222
1772467508721534000,4.900533935546875,0.4109218120574951,1.7997722625732422,0.08199641108512878
